# Column 1: redshift
# Column 2: scale factor
# Column 3: Hubble parameter [km/s/Mpc]
# Column 4: Hubble parameter [Mpc^-1]
# Column 5: sigma8
# Column 6: velocity growth rate f = dlnD/dlna
# Column 7: vrms2 [km/s]
# Column 8: Delta Chi sigma2_hsv [Mpc/h,see Eq. 33 of Takada and Spergel 2013]
# Column 9: mvir  [Msun/h] (typical <M>)
# Column 10: mean galaxy number density ng_bar
# Column 11: mdel
# Column 12: mdel_prime
# Column 13: delta_prime
# Column 14: delta_prime
1.31464e-01 	 8.83810e-01 	 7.17506e+01 	 2.39334e-04 	 7.82866e-01 	 6.04603e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.37191e-02	 2.37191e-02	 1.10316e+14	 6.03009e+13	 2.50000e+00	 2.50000e+00
1.33036e-01 	 8.82585e-01 	 7.18111e+01 	 2.39536e-04 	 7.82212e-01 	 6.05442e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.37033e-02	 2.37033e-02	 1.10281e+14	 6.03118e+13	 2.50000e+00	 2.50000e+00
1.34609e-01 	 8.81361e-01 	 7.18718e+01 	 2.39738e-04 	 7.81557e-01 	 6.06281e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.36876e-02	 2.36876e-02	 1.10246e+14	 6.03226e+13	 2.50000e+00	 1.00000e+00
1.36185e-01 	 8.80139e-01 	 7.19326e+01 	 2.39941e-04 	 7.80896e-01 	 6.07119e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.36725e-02	 2.36725e-02	 1.10212e+14	 6.03334e+13	 2.50000e+00	 2.50000e+00
1.37762e-01 	 8.78918e-01 	 7.19937e+01 	 2.40145e-04 	 7.80235e-01 	 6.07957e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.36574e-02	 2.36574e-02	 1.10177e+14	 6.03442e+13	 2.50000e+00	 2.50000e+00
1.39342e-01 	 8.77699e-01 	 7.20550e+01 	 2.40350e-04 	 7.79574e-01 	 6.08794e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.36423e-02	 2.36423e-02	 1.10142e+14	 6.03549e+13	 2.50000e+00	 2.50000e+00
1.40924e-01 	 8.76482e-01 	 7.21165e+01 	 2.40555e-04 	 7.78914e-01 	 6.09632e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.36273e-02	 2.36273e-02	 1.10108e+14	 6.03656e+13	 2.50000e+00	 2.50000e+00
1.42509e-01 	 8.75267e-01 	 7.21782e+01 	 2.40761e-04 	 7.78255e-01 	 6.10469e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.36122e-02	 2.36122e-02	 1.10073e+14	 6.03763e+13	 2.50000e+00	 2.50000e+00
1.44095e-01 	 8.74053e-01 	 7.22401e+01 	 2.40967e-04 	 7.77596e-01 	 6.11305e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.35972e-02	 2.35972e-02	 1.10038e+14	 6.03869e+13	 2.50000e+00	 2.50000e+00
1.45684e-01 	 8.72841e-01 	 7.23022e+01 	 2.41174e-04 	 7.76937e-01 	 6.12141e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.35822e-02	 2.35822e-02	 1.10004e+14	 6.03976e+13	 2.50000e+00	 2.50000e+00
1.47275e-01 	 8.71631e-01 	 7.23645e+01 	 2.41382e-04 	 7.76280e-01 	 6.12977e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.35672e-02	 2.35672e-02	 1.09970e+14	 6.04081e+13	 2.50000e+00	 2.50000e+00
1.48868e-01 	 8.70422e-01 	 7.24270e+01 	 2.41590e-04 	 7.75622e-01 	 6.13813e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.35522e-02	 2.35522e-02	 1.09935e+14	 6.04187e+13	 2.50000e+00	 2.50000e+00
1.50463e-01 	 8.69215e-01 	 7.24897e+01 	 2.41800e-04 	 7.74965e-01 	 6.14648e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.35372e-02	 2.35372e-02	 1.09901e+14	 6.04292e+13	 2.50000e+00	 1.00000e+00
1.52061e-01 	 8.68010e-01 	 7.25526e+01 	 2.42010e-04 	 7.74300e-01 	 6.15483e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.35228e-02	 2.35228e-02	 1.09867e+14	 6.04396e+13	 2.50000e+00	 2.50000e+00
1.53661e-01 	 8.66806e-01 	 7.26158e+01 	 2.42220e-04 	 7.73635e-01 	 6.16317e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.35084e-02	 2.35084e-02	 1.09833e+14	 6.04501e+13	 2.50000e+00	 2.50000e+00
1.55263e-01 	 8.65604e-01 	 7.26791e+01 	 2.42431e-04 	 7.72971e-01 	 6.17151e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.34940e-02	 2.34940e-02	 1.09799e+14	 6.04604e+13	 2.50000e+00	 1.00000e+00
1.56867e-01 	 8.64404e-01 	 7.27427e+01 	 2.42643e-04 	 7.72308e-01 	 6.17985e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.34797e-02	 2.34797e-02	 1.09765e+14	 6.04708e+13	 2.50000e+00	 2.50000e+00
1.58474e-01 	 8.63205e-01 	 7.28064e+01 	 2.42856e-04 	 7.71645e-01 	 6.18818e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.34653e-02	 2.34653e-02	 1.09731e+14	 6.04811e+13	 2.50000e+00	 2.50000e+00
1.60082e-01 	 8.62008e-01 	 7.28704e+01 	 2.43069e-04 	 7.70982e-01 	 6.19651e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.34509e-02	 2.34509e-02	 1.09697e+14	 6.04914e+13	 2.50000e+00	 2.50000e+00
1.61693e-01 	 8.60812e-01 	 7.29346e+01 	 2.43284e-04 	 7.70321e-01 	 6.20483e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.34366e-02	 2.34366e-02	 1.09663e+14	 6.05016e+13	 2.50000e+00	 2.50000e+00
1.63306e-01 	 8.59619e-01 	 7.29990e+01 	 2.43498e-04 	 7.69660e-01 	 6.21315e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.34222e-02	 2.34222e-02	 1.09629e+14	 6.05118e+13	 2.50000e+00	 2.50000e+00
1.64922e-01 	 8.58427e-01 	 7.30636e+01 	 2.43714e-04 	 7.68999e-01 	 6.22147e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.34079e-02	 2.34079e-02	 1.09596e+14	 6.05220e+13	 2.50000e+00	 2.50000e+00
1.66539e-01 	 8.57236e-01 	 7.31284e+01 	 2.43930e-04 	 7.68339e-01 	 6.22978e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.33936e-02	 2.33936e-02	 1.09562e+14	 6.05322e+13	 2.50000e+00	 2.50000e+00
1.68159e-01 	 8.56048e-01 	 7.31934e+01 	 2.44147e-04 	 7.67670e-01 	 6.23808e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.33797e-02	 2.33797e-02	 1.09529e+14	 6.05422e+13	 2.50000e+00	 2.50000e+00
1.69781e-01 	 8.54861e-01 	 7.32586e+01 	 2.44365e-04 	 7.67003e-01 	 6.24639e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.33658e-02	 2.33658e-02	 1.09495e+14	 6.05522e+13	 2.50000e+00	 2.50000e+00
1.71406e-01 	 8.53675e-01 	 7.33241e+01 	 2.44583e-04 	 7.66335e-01 	 6.25469e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.33520e-02	 2.33520e-02	 1.09462e+14	 6.05622e+13	 2.50000e+00	 2.50000e+00
1.73033e-01 	 8.52491e-01 	 7.33898e+01 	 2.44802e-04 	 7.65669e-01 	 6.26298e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.33381e-02	 2.33381e-02	 1.09428e+14	 6.05722e+13	 2.50000e+00	 2.50000e+00
1.74661e-01 	 8.51309e-01 	 7.34557e+01 	 2.45022e-04 	 7.65003e-01 	 6.27127e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.33242e-02	 2.33242e-02	 1.09395e+14	 6.05821e+13	 2.50000e+00	 2.50000e+00
1.76293e-01 	 8.50129e-01 	 7.35217e+01 	 2.45242e-04 	 7.64337e-01 	 6.27956e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.33104e-02	 2.33104e-02	 1.09362e+14	 6.05920e+13	 2.50000e+00	 2.50000e+00
1.77926e-01 	 8.48950e-01 	 7.35881e+01 	 2.45463e-04 	 7.63672e-01 	 6.28784e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.32966e-02	 2.32966e-02	 1.09329e+14	 6.06019e+13	 2.50000e+00	 2.50000e+00
1.79562e-01 	 8.47772e-01 	 7.36546e+01 	 2.45685e-04 	 7.63008e-01 	 6.29611e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.32827e-02	 2.32827e-02	 1.09295e+14	 6.06117e+13	 2.50000e+00	 2.50000e+00
1.81200e-01 	 8.46597e-01 	 7.37213e+01 	 2.45908e-04 	 7.62344e-01 	 6.30438e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.32689e-02	 2.32689e-02	 1.09262e+14	 6.06215e+13	 2.50000e+00	 2.50000e+00
1.82840e-01 	 8.45423e-01 	 7.37883e+01 	 2.46131e-04 	 7.61681e-01 	 6.31265e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.32551e-02	 2.32551e-02	 1.09229e+14	 6.06313e+13	 2.50000e+00	 2.50000e+00
1.84483e-01 	 8.44251e-01 	 7.38555e+01 	 2.46355e-04 	 7.61010e-01 	 6.32091e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.32415e-02	 2.32415e-02	 1.09196e+14	 6.06409e+13	 2.50000e+00	 2.50000e+00
1.86127e-01 	 8.43080e-01 	 7.39229e+01 	 2.46580e-04 	 7.60340e-01 	 6.32917e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.32280e-02	 2.32280e-02	 1.09164e+14	 6.06506e+13	 2.50000e+00	 2.50000e+00
1.87774e-01 	 8.41911e-01 	 7.39905e+01 	 2.46806e-04 	 7.59669e-01 	 6.33742e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.32145e-02	 2.32145e-02	 1.09131e+14	 6.06602e+13	 2.50000e+00	 2.50000e+00
1.89424e-01 	 8.40743e-01 	 7.40584e+01 	 2.47032e-04 	 7.59000e-01 	 6.34567e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.32010e-02	 2.32010e-02	 1.09098e+14	 6.06697e+13	 2.50000e+00	 2.50000e+00
1.91075e-01 	 8.39577e-01 	 7.41264e+01 	 2.47259e-04 	 7.58331e-01 	 6.35391e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.31875e-02	 2.31875e-02	 1.09065e+14	 6.06792e+13	 2.50000e+00	 2.50000e+00
1.92729e-01 	 8.38413e-01 	 7.41947e+01 	 2.47487e-04 	 7.57662e-01 	 6.36215e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.31741e-02	 2.31741e-02	 1.09033e+14	 6.06887e+13	 2.50000e+00	 2.50000e+00
1.94386e-01 	 8.37250e-01 	 7.42632e+01 	 2.47715e-04 	 7.56994e-01 	 6.37038e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.31606e-02	 2.31606e-02	 1.09000e+14	 6.06982e+13	 2.50000e+00	 1.00000e+00
1.96044e-01 	 8.36089e-01 	 7.43319e+01 	 2.47945e-04 	 7.56327e-01 	 6.37861e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.31471e-02	 2.31471e-02	 1.08968e+14	 6.07076e+13	 2.50000e+00	 2.50000e+00
1.97705e-01 	 8.34930e-01 	 7.44009e+01 	 2.48175e-04 	 7.55660e-01 	 6.38683e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.31337e-02	 2.31337e-02	 1.08935e+14	 6.07170e+13	 2.50000e+00	 2.50000e+00
1.99368e-01 	 8.33772e-01 	 7.44701e+01 	 2.48405e-04 	 7.54994e-01 	 6.39505e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.31202e-02	 2.31202e-02	 1.08903e+14	 6.07263e+13	 2.50000e+00	 2.50000e+00
2.01034e-01 	 8.32616e-01 	 7.45395e+01 	 2.48637e-04 	 7.54322e-01 	 6.40326e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.31069e-02	 2.31069e-02	 1.08870e+14	 6.07356e+13	 2.50000e+00	 2.50000e+00
2.02702e-01 	 8.31461e-01 	 7.46091e+01 	 2.48869e-04 	 7.53648e-01 	 6.41147e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.30936e-02	 2.30936e-02	 1.08838e+14	 6.07448e+13	 2.50000e+00	 2.50000e+00
2.04372e-01 	 8.30308e-01 	 7.46789e+01 	 2.49102e-04 	 7.52975e-01 	 6.41967e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.30803e-02	 2.30803e-02	 1.08806e+14	 6.07540e+13	 2.50000e+00	 2.50000e+00
2.06044e-01 	 8.29157e-01 	 7.47490e+01 	 2.49336e-04 	 7.52303e-01 	 6.42786e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.30670e-02	 2.30670e-02	 1.08774e+14	 6.07631e+13	 2.50000e+00	 2.50000e+00
2.07719e-01 	 8.28007e-01 	 7.48193e+01 	 2.49570e-04 	 7.51631e-01 	 6.43605e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.30538e-02	 2.30538e-02	 1.08742e+14	 6.07722e+13	 2.50000e+00	 2.50000e+00
2.09396e-01 	 8.26859e-01 	 7.48898e+01 	 2.49806e-04 	 7.50960e-01 	 6.44424e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.30405e-02	 2.30405e-02	 1.08710e+14	 6.07813e+13	 2.50000e+00	 2.50000e+00
2.11075e-01 	 8.25712e-01 	 7.49606e+01 	 2.50042e-04 	 7.50289e-01 	 6.45241e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.30273e-02	 2.30273e-02	 1.08678e+14	 6.07903e+13	 2.50000e+00	 2.50000e+00
2.12757e-01 	 8.24567e-01 	 7.50316e+01 	 2.50278e-04 	 7.49619e-01 	 6.46059e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.30140e-02	 2.30140e-02	 1.08646e+14	 6.07993e+13	 2.50000e+00	 2.50000e+00
2.14441e-01 	 8.23424e-01 	 7.51028e+01 	 2.50516e-04 	 7.48950e-01 	 6.46876e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.30008e-02	 2.30008e-02	 1.08614e+14	 6.08083e+13	 2.50000e+00	 2.50000e+00
2.16128e-01 	 8.22282e-01 	 7.51742e+01 	 2.50754e-04 	 7.48281e-01 	 6.47692e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.29876e-02	 2.29876e-02	 1.08582e+14	 6.08172e+13	 2.50000e+00	 2.50000e+00
2.17816e-01 	 8.21142e-01 	 7.52459e+01 	 2.50993e-04 	 7.47607e-01 	 6.48507e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.29744e-02	 2.29744e-02	 1.08550e+14	 6.08260e+13	 2.50000e+00	 2.50000e+00
2.19508e-01 	 8.20003e-01 	 7.53178e+01 	 2.51233e-04 	 7.46930e-01 	 6.49322e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.29612e-02	 2.29612e-02	 1.08519e+14	 6.08348e+13	 2.50000e+00	 1.00000e+00
2.21201e-01 	 8.18866e-01 	 7.53899e+01 	 2.51474e-04 	 7.46255e-01 	 6.50137e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.29480e-02	 2.29480e-02	 1.08487e+14	 6.08436e+13	 2.50000e+00	 2.50000e+00
2.22897e-01 	 8.17731e-01 	 7.54623e+01 	 2.51715e-04 	 7.45580e-01 	 6.50950e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.29348e-02	 2.29348e-02	 1.08455e+14	 6.08523e+13	 2.50000e+00	 2.50000e+00
2.24595e-01 	 8.16597e-01 	 7.55349e+01 	 2.51957e-04 	 7.44906e-01 	 6.51764e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.29216e-02	 2.29216e-02	 1.08424e+14	 6.08609e+13	 2.50000e+00	 2.50000e+00
2.26295e-01 	 8.15464e-01 	 7.56077e+01 	 2.52200e-04 	 7.44232e-01 	 6.52576e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.29085e-02	 2.29085e-02	 1.08392e+14	 6.08696e+13	 2.50000e+00	 2.50000e+00
2.27998e-01 	 8.14333e-01 	 7.56808e+01 	 2.52444e-04 	 7.43559e-01 	 6.53388e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.28953e-02	 2.28953e-02	 1.08361e+14	 6.08782e+13	 2.50000e+00	 1.00000e+00
2.29704e-01 	 8.13204e-01 	 7.57541e+01 	 2.52688e-04 	 7.42887e-01 	 6.54200e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.28822e-02	 2.28822e-02	 1.08330e+14	 6.08867e+13	 2.50000e+00	 2.50000e+00
2.31411e-01 	 8.12076e-01 	 7.58276e+01 	 2.52934e-04 	 7.42215e-01 	 6.55010e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.28691e-02	 2.28691e-02	 1.08298e+14	 6.08952e+13	 2.50000e+00	 2.50000e+00
2.33121e-01 	 8.10950e-01 	 7.59014e+01 	 2.53180e-04 	 7.41543e-01 	 6.55821e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.28559e-02	 2.28559e-02	 1.08267e+14	 6.09037e+13	 2.50000e+00	 1.00000e+00
2.34834e-01 	 8.09826e-01 	 7.59754e+01 	 2.53427e-04 	 7.40867e-01 	 6.56630e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.28428e-02	 2.28428e-02	 1.08236e+14	 6.09121e+13	 2.50000e+00	 2.50000e+00
2.36548e-01 	 8.08703e-01 	 7.60496e+01 	 2.53674e-04 	 7.40189e-01 	 6.57439e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.28295e-02	 2.28295e-02	 1.08205e+14	 6.09204e+13	 2.50000e+00	 1.00000e+00
2.38265e-01 	 8.07581e-01 	 7.61241e+01 	 2.53923e-04 	 7.39511e-01 	 6.58247e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.28163e-02	 2.28163e-02	 1.08174e+14	 6.09287e+13	 2.50000e+00	 1.00000e+00
2.39985e-01 	 8.06461e-01 	 7.61988e+01 	 2.54172e-04 	 7.38834e-01 	 6.59055e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.28032e-02	 2.28032e-02	 1.08143e+14	 6.09370e+13	 2.50000e+00	 2.50000e+00
2.41707e-01 	 8.05343e-01 	 7.62737e+01 	 2.54422e-04 	 7.38157e-01 	 6.59862e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.27900e-02	 2.27900e-02	 1.08112e+14	 6.09452e+13	 2.50000e+00	 2.50000e+00
2.43431e-01 	 8.04226e-01 	 7.63489e+01 	 2.54673e-04 	 7.37482e-01 	 6.60668e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.27768e-02	 2.27768e-02	 1.08081e+14	 6.09533e+13	 2.50000e+00	 2.50000e+00
2.45158e-01 	 8.03111e-01 	 7.64243e+01 	 2.54924e-04 	 7.36806e-01 	 6.61474e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.27636e-02	 2.27636e-02	 1.08050e+14	 6.09615e+13	 2.50000e+00	 2.50000e+00
2.46887e-01 	 8.01997e-01 	 7.65000e+01 	 2.55177e-04 	 7.36132e-01 	 6.62279e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.27505e-02	 2.27505e-02	 1.08019e+14	 6.09696e+13	 2.50000e+00	 2.50000e+00
2.48618e-01 	 8.00885e-01 	 7.65759e+01 	 2.55430e-04 	 7.35457e-01 	 6.63083e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.27373e-02	 2.27373e-02	 1.07989e+14	 6.09776e+13	 2.50000e+00	 2.50000e+00
2.50352e-01 	 7.99775e-01 	 7.66521e+01 	 2.55684e-04 	 7.34784e-01 	 6.63887e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.27242e-02	 2.27242e-02	 1.07958e+14	 6.09856e+13	 2.50000e+00	 2.50000e+00
2.52088e-01 	 7.98666e-01 	 7.67285e+01 	 2.55939e-04 	 7.34107e-01 	 6.64690e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.27109e-02	 2.27109e-02	 1.07927e+14	 6.09936e+13	 2.50000e+00	 2.50000e+00
2.53827e-01 	 7.97558e-01 	 7.68051e+01 	 2.56194e-04 	 7.33426e-01 	 6.65492e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.26976e-02	 2.26976e-02	 1.07897e+14	 6.10014e+13	 2.50000e+00	 2.50000e+00
2.55568e-01 	 7.96452e-01 	 7.68820e+01 	 2.56451e-04 	 7.32746e-01 	 6.66294e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.26842e-02	 2.26842e-02	 1.07866e+14	 6.10092e+13	 2.50000e+00	 2.50000e+00
2.57312e-01 	 7.95348e-01 	 7.69591e+01 	 2.56708e-04 	 7.32067e-01 	 6.67094e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.26709e-02	 2.26709e-02	 1.07836e+14	 6.10170e+13	 2.50000e+00	 2.50000e+00
2.59058e-01 	 7.94245e-01 	 7.70364e+01 	 2.56966e-04 	 7.31388e-01 	 6.67895e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.26575e-02	 2.26575e-02	 1.07805e+14	 6.10248e+13	 2.50000e+00	 2.50000e+00
2.60806e-01 	 7.93143e-01 	 7.71141e+01 	 2.57225e-04 	 7.30711e-01 	 6.68694e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.26442e-02	 2.26442e-02	 1.07775e+14	 6.10325e+13	 2.50000e+00	 2.50000e+00
2.62557e-01 	 7.92044e-01 	 7.71919e+01 	 2.57484e-04 	 7.30033e-01 	 6.69493e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.26309e-02	 2.26309e-02	 1.07745e+14	 6.10401e+13	 2.50000e+00	 2.50000e+00
2.64310e-01 	 7.90945e-01 	 7.72700e+01 	 2.57745e-04 	 7.29357e-01 	 6.70291e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.26176e-02	 2.26176e-02	 1.07715e+14	 6.10477e+13	 2.50000e+00	 2.50000e+00
2.66066e-01 	 7.89848e-01 	 7.73484e+01 	 2.58006e-04 	 7.28680e-01 	 6.71088e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.26043e-02	 2.26043e-02	 1.07684e+14	 6.10553e+13	 2.50000e+00	 1.00000e+00
2.67824e-01 	 7.88753e-01 	 7.74269e+01 	 2.58268e-04 	 7.28005e-01 	 6.71885e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.25910e-02	 2.25910e-02	 1.07654e+14	 6.10628e+13	 2.50000e+00	 2.50000e+00
2.69584e-01 	 7.87659e-01 	 7.75058e+01 	 2.58531e-04 	 7.27327e-01 	 6.72681e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.25775e-02	 2.25775e-02	 1.07624e+14	 6.10703e+13	 2.50000e+00	 2.50000e+00
2.71347e-01 	 7.86567e-01 	 7.75849e+01 	 2.58795e-04 	 7.26644e-01 	 6.73476e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.25639e-02	 2.25639e-02	 1.07594e+14	 6.10777e+13	 2.50000e+00	 2.50000e+00
2.73113e-01 	 7.85476e-01 	 7.76642e+01 	 2.59060e-04 	 7.25963e-01 	 6.74271e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.25503e-02	 2.25503e-02	 1.07564e+14	 6.10850e+13	 2.50000e+00	 2.50000e+00
2.74881e-01 	 7.84387e-01 	 7.77438e+01 	 2.59325e-04 	 7.25282e-01 	 6.75064e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.25367e-02	 2.25367e-02	 1.07534e+14	 6.10923e+13	 2.50000e+00	 2.50000e+00
2.76651e-01 	 7.83299e-01 	 7.78236e+01 	 2.59592e-04 	 7.24601e-01 	 6.75857e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.25231e-02	 2.25231e-02	 1.07505e+14	 6.10995e+13	 2.50000e+00	 2.50000e+00
2.78424e-01 	 7.82213e-01 	 7.79037e+01 	 2.59859e-04 	 7.23921e-01 	 6.76650e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.25095e-02	 2.25095e-02	 1.07475e+14	 6.11068e+13	 2.50000e+00	 2.50000e+00
2.80199e-01 	 7.81128e-01 	 7.79841e+01 	 2.60127e-04 	 7.23242e-01 	 6.77441e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.24959e-02	 2.24959e-02	 1.07445e+14	 6.11139e+13	 2.50000e+00	 2.50000e+00
2.81977e-01 	 7.80045e-01 	 7.80646e+01 	 2.60396e-04 	 7.22564e-01 	 6.78232e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.24824e-02	 2.24824e-02	 1.07415e+14	 6.11210e+13	 2.50000e+00	 2.50000e+00
2.83757e-01 	 7.78964e-01 	 7.81455e+01 	 2.60665e-04 	 7.21886e-01 	 6.79022e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.24688e-02	 2.24688e-02	 1.07386e+14	 6.11281e+13	 2.50000e+00	 2.50000e+00
2.85540e-01 	 7.77883e-01 	 7.82266e+01 	 2.60936e-04 	 7.21209e-01 	 6.79811e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.24552e-02	 2.24552e-02	 1.07356e+14	 6.11351e+13	 2.50000e+00	 2.50000e+00
