# Column 1: redshift
# Column 2: scale factor
# Column 3: Hubble parameter [km/s/Mpc]
# Column 4: Hubble parameter [Mpc^-1]
# Column 5: sigma8
# Column 6: velocity growth rate f = dlnD/dlna
# Column 7: vrms2 [km/s]
# Column 8: Delta Chi sigma2_hsv [Mpc/h,see Eq. 33 of Takada and Spergel 2013]
# Column 9: mvir  [Msun/h] (typical <M>)
# Column 10: mean galaxy number density ng_bar
# Column 11: mdel
# Column 12: mdel_prime
# Column 13: delta_prime
# Column 14: delta_prime
1.04301e+00 	 4.89474e-01 	 1.23774e+02 	 4.12866e-04 	 5.00610e-01 	 8.82343e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.99379e+13	 5.97288e+13	 2.50000e+00	 2.50000e+00
1.04685e+00 	 4.88555e-01 	 1.24054e+02 	 4.13798e-04 	 4.99778e-01 	 8.82889e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.99155e+13	 5.97225e+13	 2.50000e+00	 2.50000e+00
1.05071e+00 	 4.87637e-01 	 1.24334e+02 	 4.14735e-04 	 4.98947e-01 	 8.83432e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.98932e+13	 5.97161e+13	 2.50000e+00	 1.00000e+00
1.05457e+00 	 4.86721e-01 	 1.24616e+02 	 4.15674e-04 	 4.98118e-01 	 8.83973e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.98709e+13	 5.97096e+13	 2.50000e+00	 2.50000e+00
1.05843e+00 	 4.85807e-01 	 1.24898e+02 	 4.16616e-04 	 4.97290e-01 	 8.84512e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.98487e+13	 5.97030e+13	 2.50000e+00	 1.00000e+00
1.06231e+00 	 4.84894e-01 	 1.25182e+02 	 4.17562e-04 	 4.96464e-01 	 8.85049e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.98266e+13	 5.96963e+13	 2.50000e+00	 2.50000e+00
1.06619e+00 	 4.83983e-01 	 1.25466e+02 	 4.18511e-04 	 4.95639e-01 	 8.85584e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.98045e+13	 5.96896e+13	 2.50000e+00	 2.50000e+00
1.07008e+00 	 4.83074e-01 	 1.25752e+02 	 4.19463e-04 	 4.94815e-01 	 8.86116e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.97825e+13	 5.96828e+13	 2.50000e+00	 2.50000e+00
1.07397e+00 	 4.82167e-01 	 1.26038e+02 	 4.20418e-04 	 4.93993e-01 	 8.86647e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.97606e+13	 5.96759e+13	 2.50000e+00	 2.50000e+00
1.07787e+00 	 4.81261e-01 	 1.26326e+02 	 4.21377e-04 	 4.93172e-01 	 8.87175e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.97387e+13	 5.96690e+13	 2.50000e+00	 2.50000e+00
1.08178e+00 	 4.80357e-01 	 1.26614e+02 	 4.22338e-04 	 4.92349e-01 	 8.87702e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.97169e+13	 5.96619e+13	 2.50000e+00	 2.50000e+00
1.08570e+00 	 4.79455e-01 	 1.26903e+02 	 4.23303e-04 	 4.91526e-01 	 8.88226e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.96951e+13	 5.96548e+13	 2.50000e+00	 2.50000e+00
1.08963e+00 	 4.78554e-01 	 1.27193e+02 	 4.24271e-04 	 4.90704e-01 	 8.88748e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.96734e+13	 5.96477e+13	 2.50000e+00	 2.50000e+00
1.09356e+00 	 4.77655e-01 	 1.27485e+02 	 4.25243e-04 	 4.89884e-01 	 8.89268e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.96518e+13	 5.96404e+13	 2.50000e+00	 2.50000e+00
1.09750e+00 	 4.76758e-01 	 1.27777e+02 	 4.26217e-04 	 4.89065e-01 	 8.89786e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.96302e+13	 5.96331e+13	 2.50000e+00	 2.50000e+00
1.10145e+00 	 4.75863e-01 	 1.28070e+02 	 4.27195e-04 	 4.88247e-01 	 8.90302e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.96087e+13	 5.96257e+13	 2.50000e+00	 2.50000e+00
1.10540e+00 	 4.74969e-01 	 1.28364e+02 	 4.28177e-04 	 4.87431e-01 	 8.90815e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.95873e+13	 5.96182e+13	 2.50000e+00	 2.50000e+00
1.10936e+00 	 4.74077e-01 	 1.28659e+02 	 4.29161e-04 	 4.86616e-01 	 8.91327e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.95659e+13	 5.96107e+13	 2.50000e+00	 2.50000e+00
1.11333e+00 	 4.73186e-01 	 1.28955e+02 	 4.30149e-04 	 4.85803e-01 	 8.91837e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.95446e+13	 5.96030e+13	 2.50000e+00	 2.50000e+00
1.11731e+00 	 4.72297e-01 	 1.29253e+02 	 4.31140e-04 	 4.84990e-01 	 8.92344e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.95233e+13	 5.95954e+13	 2.50000e+00	 2.50000e+00
1.12129e+00 	 4.71410e-01 	 1.29551e+02 	 4.32135e-04 	 4.84176e-01 	 8.92850e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.95021e+13	 5.95876e+13	 2.50000e+00	 2.50000e+00
1.12529e+00 	 4.70525e-01 	 1.29850e+02 	 4.33132e-04 	 4.83362e-01 	 8.93353e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.94810e+13	 5.95797e+13	 2.50000e+00	 2.50000e+00
1.12929e+00 	 4.69641e-01 	 1.30150e+02 	 4.34134e-04 	 4.82550e-01 	 8.93854e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.94599e+13	 5.95718e+13	 2.50000e+00	 1.00000e+00
1.13329e+00 	 4.68759e-01 	 1.30451e+02 	 4.35138e-04 	 4.81738e-01 	 8.94354e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.94389e+13	 5.95638e+13	 2.50000e+00	 2.50000e+00
1.13731e+00 	 4.67878e-01 	 1.30753e+02 	 4.36146e-04 	 4.80928e-01 	 8.94851e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.94180e+13	 5.95558e+13	 2.50000e+00	 2.50000e+00
1.14133e+00 	 4.66999e-01 	 1.31056e+02 	 4.37157e-04 	 4.80120e-01 	 8.95346e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.93971e+13	 5.95477e+13	 2.50000e+00	 2.50000e+00
1.14536e+00 	 4.66122e-01 	 1.31361e+02 	 4.38172e-04 	 4.79312e-01 	 8.95839e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.93762e+13	 5.95395e+13	 2.50000e+00	 1.00000e+00
1.14940e+00 	 4.65247e-01 	 1.31666e+02 	 4.39189e-04 	 4.78507e-01 	 8.96330e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.93555e+13	 5.95312e+13	 2.50000e+00	 2.50000e+00
1.15344e+00 	 4.64373e-01 	 1.31972e+02 	 4.40211e-04 	 4.77702e-01 	 8.96819e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.93347e+13	 5.95228e+13	 2.50000e+00	 2.50000e+00
1.15749e+00 	 4.63501e-01 	 1.32279e+02 	 4.41235e-04 	 4.76899e-01 	 8.97307e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.93141e+13	 5.95144e+13	 2.50000e+00	 2.50000e+00
1.16156e+00 	 4.62630e-01 	 1.32587e+02 	 4.42263e-04 	 4.76094e-01 	 8.97792e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.92935e+13	 5.95059e+13	 2.50000e+00	 1.00000e+00
1.16562e+00 	 4.61761e-01 	 1.32896e+02 	 4.43295e-04 	 4.75289e-01 	 8.98275e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.92730e+13	 5.94974e+13	 2.50000e+00	 2.50000e+00
1.16970e+00 	 4.60894e-01 	 1.33207e+02 	 4.44330e-04 	 4.74486e-01 	 8.98756e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.92525e+13	 5.94887e+13	 2.50000e+00	 2.50000e+00
1.17378e+00 	 4.60028e-01 	 1.33518e+02 	 4.45368e-04 	 4.73684e-01 	 8.99235e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.92321e+13	 5.94800e+13	 2.50000e+00	 2.50000e+00
1.17787e+00 	 4.59164e-01 	 1.33830e+02 	 4.46410e-04 	 4.72883e-01 	 8.99712e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.92117e+13	 5.94713e+13	 2.50000e+00	 2.50000e+00
1.18197e+00 	 4.58301e-01 	 1.34144e+02 	 4.47455e-04 	 4.72084e-01 	 9.00187e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.91914e+13	 5.94624e+13	 2.50000e+00	 1.00000e+00
1.18608e+00 	 4.57440e-01 	 1.34458e+02 	 4.48504e-04 	 4.71286e-01 	 9.00660e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.91763e+13	 5.94565e+13	 2.50000e+00	 2.50000e+00
1.19019e+00 	 4.56581e-01 	 1.34774e+02 	 4.49556e-04 	 4.70489e-01 	 9.01131e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.91562e+13	 5.94475e+13	 2.50000e+00	 2.50000e+00
1.19431e+00 	 4.55724e-01 	 1.35090e+02 	 4.50612e-04 	 4.69694e-01 	 9.01600e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.91360e+13	 5.94385e+13	 2.50000e+00	 1.00000e+00
1.19844e+00 	 4.54868e-01 	 1.35408e+02 	 4.51671e-04 	 4.68900e-01 	 9.02068e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.91160e+13	 5.94294e+13	 2.50000e+00	 2.50000e+00
1.20258e+00 	 4.54013e-01 	 1.35726e+02 	 4.52733e-04 	 4.68105e-01 	 9.02533e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.90960e+13	 5.94202e+13	 2.50000e+00	 1.00000e+00
1.20672e+00 	 4.53160e-01 	 1.36046e+02 	 4.53800e-04 	 4.67309e-01 	 9.02996e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.90760e+13	 5.94109e+13	 2.50000e+00	 2.50000e+00
1.21088e+00 	 4.52309e-01 	 1.36366e+02 	 4.54869e-04 	 4.66515e-01 	 9.03457e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.90561e+13	 5.94016e+13	 2.50000e+00	 2.50000e+00
1.21504e+00 	 4.51460e-01 	 1.36688e+02 	 4.55942e-04 	 4.65722e-01 	 9.03917e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.90363e+13	 5.93922e+13	 2.50000e+00	 2.50000e+00
1.21921e+00 	 4.50612e-01 	 1.37011e+02 	 4.57019e-04 	 4.64931e-01 	 9.04374e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.90165e+13	 5.93827e+13	 2.50000e+00	 1.00000e+00
1.22338e+00 	 4.49765e-01 	 1.37335e+02 	 4.58099e-04 	 4.64141e-01 	 9.04830e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.89968e+13	 5.93732e+13	 2.50000e+00	 2.50000e+00
1.22757e+00 	 4.48920e-01 	 1.37660e+02 	 4.59183e-04 	 4.63352e-01 	 9.05283e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.89772e+13	 5.93636e+13	 2.50000e+00	 2.50000e+00
1.23176e+00 	 4.48077e-01 	 1.37986e+02 	 4.60270e-04 	 4.62565e-01 	 9.05735e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.89576e+13	 5.93539e+13	 2.50000e+00	 2.50000e+00
1.23596e+00 	 4.47235e-01 	 1.38313e+02 	 4.61361e-04 	 4.61779e-01 	 9.06185e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.89380e+13	 5.93441e+13	 2.50000e+00	 1.00000e+00
1.24017e+00 	 4.46395e-01 	 1.38641e+02 	 4.62456e-04 	 4.60994e-01 	 9.06632e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.89185e+13	 5.93343e+13	 2.50000e+00	 1.00000e+00
1.24438e+00 	 4.45557e-01 	 1.38970e+02 	 4.63554e-04 	 4.60209e-01 	 9.07078e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.88991e+13	 5.93245e+13	 2.50000e+00	 2.50000e+00
1.24861e+00 	 4.44720e-01 	 1.39300e+02 	 4.64655e-04 	 4.59423e-01 	 9.07522e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.88797e+13	 5.93145e+13	 2.50000e+00	 1.00000e+00
1.25284e+00 	 4.43885e-01 	 1.39632e+02 	 4.65761e-04 	 4.58638e-01 	 9.07964e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.88604e+13	 5.93045e+13	 2.50000e+00	 2.50000e+00
1.25708e+00 	 4.43051e-01 	 1.39964e+02 	 4.66869e-04 	 4.57855e-01 	 9.08404e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.88411e+13	 5.92944e+13	 2.50000e+00	 2.50000e+00
1.26133e+00 	 4.42219e-01 	 1.40297e+02 	 4.67982e-04 	 4.57073e-01 	 9.08843e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.88221e+13	 5.92844e+13	 2.50000e+00	 2.50000e+00
1.26558e+00 	 4.41388e-01 	 1.40632e+02 	 4.69098e-04 	 4.56293e-01 	 9.09279e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.88031e+13	 5.92743e+13	 2.50000e+00	 2.50000e+00
1.26984e+00 	 4.40559e-01 	 1.40968e+02 	 4.70218e-04 	 4.55513e-01 	 9.09714e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.87842e+13	 5.92641e+13	 2.50000e+00	 2.50000e+00
1.27412e+00 	 4.39731e-01 	 1.41305e+02 	 4.71341e-04 	 4.54735e-01 	 9.10146e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.87653e+13	 5.92538e+13	 2.50000e+00	 2.50000e+00
1.27840e+00 	 4.38905e-01 	 1.41642e+02 	 4.72468e-04 	 4.53959e-01 	 9.10577e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.87465e+13	 5.92435e+13	 2.50000e+00	 2.50000e+00
1.28268e+00 	 4.38081e-01 	 1.41981e+02 	 4.73599e-04 	 4.53184e-01 	 9.11006e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.87278e+13	 5.92332e+13	 2.50000e+00	 2.50000e+00
1.28698e+00 	 4.37258e-01 	 1.42322e+02 	 4.74733e-04 	 4.52408e-01 	 9.11433e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.87091e+13	 5.92227e+13	 2.50000e+00	 2.50000e+00
1.29128e+00 	 4.36437e-01 	 1.42663e+02 	 4.75872e-04 	 4.51632e-01 	 9.11858e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.86905e+13	 5.92122e+13	 2.50000e+00	 2.50000e+00
1.29560e+00 	 4.35617e-01 	 1.43005e+02 	 4.77013e-04 	 4.50857e-01 	 9.12281e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.86719e+13	 5.92017e+13	 2.50000e+00	 1.00000e+00
1.29992e+00 	 4.34799e-01 	 1.43348e+02 	 4.78159e-04 	 4.50084e-01 	 9.12703e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.86534e+13	 5.91910e+13	 2.50000e+00	 2.50000e+00
1.30424e+00 	 4.33982e-01 	 1.43693e+02 	 4.79308e-04 	 4.49311e-01 	 9.13122e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.86349e+13	 5.91804e+13	 2.50000e+00	 1.00000e+00
1.30858e+00 	 4.33167e-01 	 1.44039e+02 	 4.80461e-04 	 4.48540e-01 	 9.13540e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.86165e+13	 5.91696e+13	 2.50000e+00	 1.00000e+00
1.31292e+00 	 4.32353e-01 	 1.44385e+02 	 4.81618e-04 	 4.47771e-01 	 9.13956e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.85982e+13	 5.91588e+13	 2.50000e+00	 2.50000e+00
1.31728e+00 	 4.31541e-01 	 1.44733e+02 	 4.82778e-04 	 4.47003e-01 	 9.14370e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.85799e+13	 5.91479e+13	 2.50000e+00	 2.50000e+00
1.32164e+00 	 4.30730e-01 	 1.45082e+02 	 4.83943e-04 	 4.46236e-01 	 9.14783e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.85617e+13	 5.91370e+13	 2.50000e+00	 2.50000e+00
1.32601e+00 	 4.29921e-01 	 1.45432e+02 	 4.85111e-04 	 4.45470e-01 	 9.15193e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.85435e+13	 5.91260e+13	 2.50000e+00	 2.50000e+00
1.33038e+00 	 4.29114e-01 	 1.45784e+02 	 4.86282e-04 	 4.44705e-01 	 9.15602e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.85254e+13	 5.91149e+13	 2.50000e+00	 2.50000e+00
1.33477e+00 	 4.28308e-01 	 1.46136e+02 	 4.87458e-04 	 4.43938e-01 	 9.16009e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.85073e+13	 5.91038e+13	 2.50000e+00	 2.50000e+00
1.33916e+00 	 4.27503e-01 	 1.46490e+02 	 4.88637e-04 	 4.43173e-01 	 9.16414e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.84893e+13	 5.90926e+13	 2.50000e+00	 2.50000e+00
1.34357e+00 	 4.26700e-01 	 1.46844e+02 	 4.89820e-04 	 4.42409e-01 	 9.16818e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.84713e+13	 5.90813e+13	 2.50000e+00	 1.00000e+00
1.34798e+00 	 4.25899e-01 	 1.47200e+02 	 4.91007e-04 	 4.41647e-01 	 9.17219e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.84534e+13	 5.90700e+13	 2.50000e+00	 2.50000e+00
1.35239e+00 	 4.25099e-01 	 1.47557e+02 	 4.92198e-04 	 4.40885e-01 	 9.17619e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.84356e+13	 5.90586e+13	 2.50000e+00	 2.50000e+00
1.35682e+00 	 4.24300e-01 	 1.47915e+02 	 4.93393e-04 	 4.40125e-01 	 9.18017e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.84178e+13	 5.90472e+13	 2.50000e+00	 2.50000e+00
1.36126e+00 	 4.23503e-01 	 1.48275e+02 	 4.94591e-04 	 4.39367e-01 	 9.18413e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.84001e+13	 5.90357e+13	 2.50000e+00	 2.50000e+00
1.36570e+00 	 4.22708e-01 	 1.48635e+02 	 4.95794e-04 	 4.38610e-01 	 9.18808e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.83824e+13	 5.90241e+13	 2.50000e+00	 2.50000e+00
1.37015e+00 	 4.21914e-01 	 1.48997e+02 	 4.97000e-04 	 4.37854e-01 	 9.19200e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.83648e+13	 5.90125e+13	 2.50000e+00	 2.50000e+00
1.37461e+00 	 4.21121e-01 	 1.49360e+02 	 4.98210e-04 	 4.37098e-01 	 9.19591e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.83472e+13	 5.89978e+13	 2.50000e+00	 2.50000e+00
1.37908e+00 	 4.20330e-01 	 1.49724e+02 	 4.99424e-04 	 4.36342e-01 	 9.19981e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.83297e+13	 5.89861e+13	 2.50000e+00	 1.00000e+00
1.38356e+00 	 4.19541e-01 	 1.50089e+02 	 5.00642e-04 	 4.35586e-01 	 9.20368e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.83122e+13	 5.89743e+13	 2.50000e+00	 2.50000e+00
1.38804e+00 	 4.18753e-01 	 1.50455e+02 	 5.01864e-04 	 4.34832e-01 	 9.20754e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.82948e+13	 5.89624e+13	 2.50000e+00	 2.50000e+00
1.39254e+00 	 4.17966e-01 	 1.50822e+02 	 5.03089e-04 	 4.34080e-01 	 9.21138e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.82774e+13	 5.89505e+13	 2.50000e+00	 2.50000e+00
1.39704e+00 	 4.17181e-01 	 1.51191e+02 	 5.04319e-04 	 4.33328e-01 	 9.21520e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.82601e+13	 5.89385e+13	 2.50000e+00	 2.50000e+00
1.40155e+00 	 4.16397e-01 	 1.51561e+02 	 5.05553e-04 	 4.32578e-01 	 9.21901e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.82429e+13	 5.89264e+13	 2.50000e+00	 2.50000e+00
1.40607e+00 	 4.15615e-01 	 1.51932e+02 	 5.06790e-04 	 4.31830e-01 	 9.22280e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.82257e+13	 5.89143e+13	 2.50000e+00	 1.00000e+00
1.41060e+00 	 4.14835e-01 	 1.52304e+02 	 5.08032e-04 	 4.31082e-01 	 9.22657e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.82085e+13	 5.89022e+13	 2.50000e+00	 2.50000e+00
1.41514e+00 	 4.14055e-01 	 1.52677e+02 	 5.09277e-04 	 4.30336e-01 	 9.23033e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.81914e+13	 5.88900e+13	 2.50000e+00	 2.50000e+00
1.41968e+00 	 4.13278e-01 	 1.53052e+02 	 5.10527e-04 	 4.29591e-01 	 9.23406e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.81744e+13	 5.88777e+13	 2.50000e+00	 2.50000e+00
1.42423e+00 	 4.12501e-01 	 1.53428e+02 	 5.11780e-04 	 4.28844e-01 	 9.23779e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.81574e+13	 5.88653e+13	 2.50000e+00	 2.50000e+00
1.42880e+00 	 4.11726e-01 	 1.53805e+02 	 5.13038e-04 	 4.28099e-01 	 9.24149e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.81405e+13	 5.88529e+13	 2.50000e+00	 2.50000e+00
1.43337e+00 	 4.10953e-01 	 1.54183e+02 	 5.14299e-04 	 4.27355e-01 	 9.24518e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.81236e+13	 5.88405e+13	 2.50000e+00	 1.00000e+00
1.43795e+00 	 4.10181e-01 	 1.54562e+02 	 5.15565e-04 	 4.26612e-01 	 9.24885e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.81067e+13	 5.88280e+13	 2.50000e+00	 2.50000e+00
1.44254e+00 	 4.09411e-01 	 1.54943e+02 	 5.16834e-04 	 4.25870e-01 	 9.25250e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.80900e+13	 5.88154e+13	 2.50000e+00	 2.50000e+00
1.44713e+00 	 4.08642e-01 	 1.55325e+02 	 5.18108e-04 	 4.25130e-01 	 9.25614e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.80732e+13	 5.88028e+13	 2.50000e+00	 2.50000e+00
1.45174e+00 	 4.07874e-01 	 1.55708e+02 	 5.19385e-04 	 4.24391e-01 	 9.25976e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.80566e+13	 5.87901e+13	 2.50000e+00	 2.50000e+00
1.45635e+00 	 4.07108e-01 	 1.56092e+02 	 5.20667e-04 	 4.23654e-01 	 9.26336e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.80399e+13	 5.87773e+13	 2.50000e+00	 2.50000e+00
1.46097e+00 	 4.06343e-01 	 1.56477e+02 	 5.21953e-04 	 4.22917e-01 	 9.26695e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.80233e+13	 5.87645e+13	 2.50000e+00	 2.50000e+00
1.46560e+00 	 4.05580e-01 	 1.56864e+02 	 5.23243e-04 	 4.22182e-01 	 9.27052e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.80068e+13	 5.87517e+13	 2.50000e+00	 2.50000e+00
1.47024e+00 	 4.04818e-01 	 1.57252e+02 	 5.24537e-04 	 4.21446e-01 	 9.27408e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.79903e+13	 5.87388e+13	 2.50000e+00	 2.50000e+00
1.47489e+00 	 4.04058e-01 	 1.57641e+02 	 5.25835e-04 	 4.20710e-01 	 9.27762e-01 	 0.00000e+00 	 0.00000e+00 	 1.00000e+14	 0.00000e+00	 9.79739e+13	 5.87258e+13	 2.50000e+00	 2.50000e+00
